9-19-2025 21:24:43-log: Cannot access game frame or container.
9-19-2025 21:24:46-debug: asset-db:require-engine-code (5457ms)
9-19-2025 21:24:47-log: meshopt wasm decoder initialized
9-19-2025 21:24:47-log: [bullet]:bullet wasm lib loaded.
9-19-2025 21:24:47-log: [box2d]:box2d wasm lib loaded.
9-19-2025 21:24:47-log: Using legacy pipeline
9-19-2025 21:24:47-log: Forward render pipeline initialized.
9-19-2025 21:24:47-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:29.58MB, end 79.97MB, increase: 50.39MB
9-19-2025 21:24:47-log: Cocos Creator v3.8.7
9-19-2025 21:24:57-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:80.01MB, end 274.13MB, increase: 194.11MB
9-19-2025 21:24:57-debug: asset-db:worker-init: initPlugin (9710ms)
9-19-2025 21:24:57-debug: [Assets Memory track]: asset-db:worker-init start:29.57MB, end 274.23MB, increase: 244.65MB
9-19-2025 21:24:57-debug: Run asset db hook programming:beforePreStart success!
9-19-2025 21:24:57-debug: Run asset db hook programming:beforePreStart ...
9-19-2025 21:24:57-debug: Run asset db hook engine-extends:beforePreStart success!
9-19-2025 21:24:57-debug: Run asset db hook engine-extends:beforePreStart ...
9-19-2025 21:24:57-debug: Preimport db  success
9-19-2025 21:24:57-debug: Run asset db hook programming:afterPreStart ...
9-19-2025 21:24:57-debug: Preimport db  success
9-19-2025 21:24:57-debug: starting packer-driver...
9-19-2025 21:24:57-debug: asset-db:worker-init (16297ms)
9-19-2025 21:24:57-debug: asset-db-hook-programming-beforePreStart (238ms)
9-19-2025 21:24:57-debug: asset-db-hook-engine-extends-beforePreStart (237ms)
9-19-2025 21:24:59-debug: initialize scripting environment...
9-19-2025 21:24:59-debug: [[Executor]] prepare before lock
9-19-2025 21:24:59-debug: Set detail map pack:///resolution-detail-map.json: {}
9-19-2025 21:24:59-debug: [[Executor]] prepare after unlock
9-19-2025 21:24:59-debug: Run asset db hook programming:afterPreStart success!
9-19-2025 21:24:59-debug: Run asset db hook engine-extends:afterPreStart ...
9-19-2025 21:24:59-debug: Start up the 'internal' database...
9-19-2025 21:25:14-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_cubemap background: #aaff85; color: #000; color: #000;
9-19-2025 21:33:06-log: run build task Sort some build options to settings.json success in 45 ms√, progress: 15%
9-19-2025 21:33:06-debug: [Build Memory track]: Sort some build options to settings.json start:233.62MB, end 232.27MB, increase: -1382.22KB
9-19-2025 21:33:18-debug: Query all assets info in project
9-19-2025 21:33:18-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:33:18-debug: Skip compress image, progress: 0%
9-19-2025 21:33:18-debug: Init all bundles start..., progress: 0%
9-19-2025 21:33:18-debug: Query asset bundle start, progress: 0%
9-19-2025 21:33:18-debug: // ---- build task Query asset bundle ----
9-19-2025 21:33:18-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:33:18-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:33:18-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:33:18-debug:   Number of all scenes: 1
9-19-2025 21:33:18-debug:   Number of other assets: 360
9-19-2025 21:33:18-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:33:18-debug:   Number of all scripts: 8
9-19-2025 21:33:18-debug: // ---- build task Query asset bundle ---- (58ms)
9-19-2025 21:33:18-log: run build task Query asset bundle success in 58 ms√, progress: 5%
9-19-2025 21:33:18-debug: [Build Memory track]: Query asset bundle start:232.79MB, end 232.46MB, increase: -330.72KB
9-19-2025 21:33:18-debug: Query asset bundle start, progress: 5%
9-19-2025 21:33:18-debug: // ---- build task Query asset bundle ----
9-19-2025 21:33:18-debug: // ---- build task Query asset bundle ---- (59ms)
9-19-2025 21:33:18-log: run build task Query asset bundle success in 59 ms√, progress: 10%
9-19-2025 21:33:18-debug: [Build Memory track]: Query asset bundle start:232.49MB, end 232.57MB, increase: 85.72KB
9-19-2025 21:33:18-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:33:18-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:33:18-debug: // ---- build task Sort some build options to settings.json ---- (18ms)
9-19-2025 21:33:18-log: run build task Sort some build options to settings.json success in 18 ms√, progress: 12%
9-19-2025 21:33:18-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:33:18-debug: [Build Memory track]: Sort some build options to settings.json start:232.60MB, end 232.63MB, increase: 28.43KB
9-19-2025 21:33:18-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:33:18-debug: // ---- build task Fill script data to settings ---- (7ms)
9-19-2025 21:33:18-log: run build task Fill script data to settings success in 7 ms√, progress: 13%
9-19-2025 21:33:18-debug: [Build Memory track]: Fill script data to settings start:232.66MB, end 232.69MB, increase: 25.72KB
9-19-2025 21:33:18-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:33:18-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:33:18-debug: // ---- build task Sort some build options to settings.json ---- (75ms)
9-19-2025 21:33:18-log: run build task Sort some build options to settings.json success in 75 ms√, progress: 15%
9-19-2025 21:33:18-debug: [Build Memory track]: Sort some build options to settings.json start:232.71MB, end 232.84MB, increase: 126.73KB
9-19-2025 21:33:38-debug: refresh db internal success
9-19-2025 21:33:38-debug: refresh db assets success
9-19-2025 21:33:38-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:33:38-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:33:38-debug: asset-db:worker-effect-data-processing (9ms)
9-19-2025 21:33:38-debug: asset-db:refresh-all-database (737ms)
9-19-2025 21:33:38-debug: asset-db-hook-engine-extends-afterRefresh (10ms)
9-19-2025 21:34:09-debug: refresh db internal success
9-19-2025 21:34:09-debug: refresh db assets success
9-19-2025 21:34:09-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:34:09-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:34:09-debug: asset-db:refresh-all-database (1020ms)
9-19-2025 21:34:09-debug: asset-db:worker-effect-data-processing (15ms)
9-19-2025 21:34:09-debug: asset-db-hook-engine-extends-afterRefresh (19ms)
9-19-2025 21:34:10-debug: refresh db internal success
9-19-2025 21:34:10-debug: refresh db assets success
9-19-2025 21:34:10-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:34:10-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:34:10-debug: asset-db:refresh-all-database (880ms)
9-19-2025 21:34:10-debug: asset-db:worker-effect-data-processing (41ms)
9-19-2025 21:34:10-debug: asset-db-hook-engine-extends-afterRefresh (103ms)
9-19-2025 21:34:24-debug: Query all assets info in project
9-19-2025 21:34:24-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:34:24-debug: Skip compress image, progress: 0%
9-19-2025 21:34:24-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:34:24-debug: Query asset bundle start, progress: 0%
9-19-2025 21:34:24-debug: Init all bundles start..., progress: 0%
9-19-2025 21:34:24-debug: // ---- build task Query asset bundle ----
9-19-2025 21:34:24-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:34:24-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:34:24-debug:   Number of all scripts: 8
9-19-2025 21:34:24-debug:   Number of all scenes: 1
9-19-2025 21:34:24-debug:   Number of other assets: 360
9-19-2025 21:34:24-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:34:24-debug: // ---- build task Query asset bundle ---- (101ms)
9-19-2025 21:34:24-log: run build task Query asset bundle success in 101 ms√, progress: 5%
9-19-2025 21:34:24-debug: [Build Memory track]: Query asset bundle start:236.59MB, end 235.31MB, increase: -1314.07KB
9-19-2025 21:34:24-debug: Query asset bundle start, progress: 5%
9-19-2025 21:34:24-debug: // ---- build task Query asset bundle ----
9-19-2025 21:34:24-log: run build task Query asset bundle success in 56 ms√, progress: 10%
9-19-2025 21:34:24-debug: [Build Memory track]: Query asset bundle start:235.34MB, end 235.44MB, increase: 102.02KB
9-19-2025 21:34:24-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:34:24-debug: // ---- build task Query asset bundle ---- (56ms)
9-19-2025 21:34:24-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:34:24-debug: // ---- build task Sort some build options to settings.json ---- (47ms)
9-19-2025 21:34:24-log: run build task Sort some build options to settings.json success in 47 ms√, progress: 12%
9-19-2025 21:34:24-debug: [Build Memory track]: Sort some build options to settings.json start:235.47MB, end 235.50MB, increase: 35.27KB
9-19-2025 21:34:24-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:34:24-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:34:24-debug: // ---- build task Fill script data to settings ---- (21ms)
9-19-2025 21:34:24-log: run build task Fill script data to settings success in 21 ms√, progress: 13%
9-19-2025 21:34:24-debug: [Build Memory track]: Fill script data to settings start:235.53MB, end 235.56MB, increase: 25.91KB
9-19-2025 21:34:24-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:34:24-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:34:24-debug: // ---- build task Sort some build options to settings.json ---- (95ms)
9-19-2025 21:34:24-debug: [Build Memory track]: Sort some build options to settings.json start:235.58MB, end 235.71MB, increase: 126.92KB
9-19-2025 21:34:24-log: run build task Sort some build options to settings.json success in 95 ms√, progress: 15%
9-19-2025 21:34:53-debug: Query all assets info in project
9-19-2025 21:34:53-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:34:53-debug: Skip compress image, progress: 0%
9-19-2025 21:34:53-debug: Init all bundles start..., progress: 0%
9-19-2025 21:34:53-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:34:53-debug: // ---- build task Query asset bundle ----
9-19-2025 21:34:53-debug: Query asset bundle start, progress: 0%
9-19-2025 21:34:53-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:34:53-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:34:53-debug:   Number of all scenes: 1
9-19-2025 21:34:53-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:34:53-debug:   Number of all scripts: 8
9-19-2025 21:34:53-debug:   Number of other assets: 360
9-19-2025 21:34:53-debug: // ---- build task Query asset bundle ---- (94ms)
9-19-2025 21:34:53-log: run build task Query asset bundle success in 94 ms√, progress: 5%
9-19-2025 21:34:53-debug: Query asset bundle start, progress: 5%
9-19-2025 21:34:53-debug: [Build Memory track]: Query asset bundle start:236.23MB, end 235.88MB, increase: -361.69KB
9-19-2025 21:34:53-debug: // ---- build task Query asset bundle ----
9-19-2025 21:34:53-debug: // ---- build task Query asset bundle ---- (48ms)
9-19-2025 21:34:53-log: run build task Query asset bundle success in 48 ms√, progress: 10%
9-19-2025 21:34:53-debug: [Build Memory track]: Query asset bundle start:235.91MB, end 236.00MB, increase: 94.11KB
9-19-2025 21:34:53-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:34:53-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:34:53-debug: // ---- build task Sort some build options to settings.json ---- (25ms)
9-19-2025 21:34:53-log: run build task Sort some build options to settings.json success in 25 ms√, progress: 12%
9-19-2025 21:34:53-debug: [Build Memory track]: Sort some build options to settings.json start:236.03MB, end 236.06MB, increase: 26.33KB
9-19-2025 21:34:53-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:34:53-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:34:53-debug: // ---- build task Fill script data to settings ---- (14ms)
9-19-2025 21:34:53-log: run build task Fill script data to settings success in 14 ms√, progress: 13%
9-19-2025 21:34:53-debug: [Build Memory track]: Fill script data to settings start:236.09MB, end 236.11MB, increase: 25.81KB
9-19-2025 21:34:53-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:34:53-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:34:53-debug: // ---- build task Sort some build options to settings.json ---- (74ms)
9-19-2025 21:34:53-log: run build task Sort some build options to settings.json success in 74 ms√, progress: 15%
9-19-2025 21:34:53-debug: [Build Memory track]: Sort some build options to settings.json start:236.14MB, end 235.51MB, increase: -642.89KB
9-19-2025 21:38:09-debug: refresh db internal success
9-19-2025 21:38:09-debug: %cImport%c: C:\Users\ADMIN\snakegame\assets\SnakeController.tsbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:38:09-debug: refresh db assets success
9-19-2025 21:38:09-debug: Run asset db hook engine-extends:afterRefresh ...
9-19-2025 21:38:09-debug: Run asset db hook engine-extends:afterRefresh success!
9-19-2025 21:38:09-debug: asset-db:refresh-all-database (2957ms)
9-19-2025 21:38:09-debug: asset-db:worker-effect-data-processing (76ms)
9-19-2025 21:38:09-debug: asset-db-hook-engine-extends-afterRefresh (97ms)
9-19-2025 21:38:29-debug: Query all assets info in project
9-19-2025 21:38:29-debug: init custom config: keepNodeUuid: false, useCache: true
9-19-2025 21:38:29-debug: Skip compress image, progress: 0%
9-19-2025 21:38:29-debug: Init all bundles start..., progress: 0%
9-19-2025 21:38:29-debug: Num of bundles: 2..., progress: 0%
9-19-2025 21:38:29-debug: Query asset bundle start, progress: 0%
9-19-2025 21:38:29-debug: // ---- build task Query asset bundle ----
9-19-2025 21:38:29-debug: Init bundle root assets start..., progress: 0%
9-19-2025 21:38:29-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,871c3b6c-7379-419d-bda3-794b239ab90d,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
9-19-2025 21:38:29-debug:   Number of other assets: 360
9-19-2025 21:38:29-debug:   Number of all scripts: 8
9-19-2025 21:38:29-debug: Init bundle root assets success..., progress: 0%
9-19-2025 21:38:29-debug: // ---- build task Query asset bundle ---- (119ms)
9-19-2025 21:38:29-debug: [Build Memory track]: Query asset bundle start:236.94MB, end 236.72MB, increase: -216.70KB
9-19-2025 21:38:29-debug: Query asset bundle start, progress: 5%
9-19-2025 21:38:29-log: run build task Query asset bundle success in 119 ms√, progress: 5%
9-19-2025 21:38:29-debug:   Number of all scenes: 1
9-19-2025 21:38:29-debug: // ---- build task Query asset bundle ----
9-19-2025 21:38:29-debug: // ---- build task Query asset bundle ---- (45ms)
9-19-2025 21:38:29-log: run build task Query asset bundle success in 45 ms√, progress: 10%
9-19-2025 21:38:29-debug: [Build Memory track]: Query asset bundle start:236.75MB, end 236.84MB, increase: 87.42KB
9-19-2025 21:38:29-debug: Sort some build options to settings.json start, progress: 10%
9-19-2025 21:38:29-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:38:29-debug: // ---- build task Sort some build options to settings.json ---- (16ms)
9-19-2025 21:38:29-log: run build task Sort some build options to settings.json success in 16 ms√, progress: 12%
9-19-2025 21:38:29-debug: // ---- build task Fill script data to settings ----
9-19-2025 21:38:29-debug: Fill script data to settings start, progress: 12%
9-19-2025 21:38:29-debug: [Build Memory track]: Sort some build options to settings.json start:236.87MB, end 236.89MB, increase: 26.19KB
9-19-2025 21:38:29-debug: // ---- build task Fill script data to settings ---- (14ms)
9-19-2025 21:38:29-log: run build task Fill script data to settings success in 14 ms√, progress: 13%
9-19-2025 21:38:29-debug: Sort some build options to settings.json start, progress: 13%
9-19-2025 21:38:29-debug: [Build Memory track]: Fill script data to settings start:236.92MB, end 236.94MB, increase: 25.53KB
9-19-2025 21:38:29-debug: // ---- build task Sort some build options to settings.json ----
9-19-2025 21:38:29-debug: // ---- build task Sort some build options to settings.json ---- (95ms)
9-19-2025 21:38:29-log: run build task Sort some build options to settings.json success in 95 ms√, progress: 15%
9-19-2025 21:38:29-debug: [Build Memory track]: Sort some build options to settings.json start:236.97MB, end 237.56MB, increase: 596.70KB
9-19-2025 21:44:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default-video.mp4background: #aaff85; color: #000;color: #000;
9-19-2025 21:44:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\Default-Particle.pngbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:44:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\primitives.fbx@17020background: #aaff85; color: #000;color: #000;
9-19-2025 21:44:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default-terrain\default-layer-texture.jpgbackground: #aaff85; color: #000;color: #000;
9-19-2025 21:44:03-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_cubemap\back.jpgbackground: #aaff85; color: #000;color: #000;
